-plotnum, time-0, httemp-130001401, tempg-164140000, httemp-130001201, httemp-130001301, htvat-1660012, htvat-1660013, tempg-164120000, tempg-164130000, htvat-1660013, httemp-130001101, httemp-130001201, httemp-134001101, httemp-134001201, htvat-1340011, htvat-1340012, htvat-1401009, htvat-1401010, tempg-140110000, tempg-140120000, htvat-1451009, htvat-1451010, tempg-145110000, tempg-145120000, htvat-1501009, htvat-1501010, tempg-150110000, tempg-150120000, httemp-160001101, httemp-160001201, htvat-1600011, htvat-1600012, httemp-140300901, httemp-140301001, httemp-150300901, httemp-150301001, tempg-164110000, tempg-164120000, tempg-164120000, tempg-164120000, htvat-1340012, htvat-1401010, tempg-140120000, htvat-1451010, tempg-145120000, htvat-1501010, tempg-150120000, httemp-160001201, htvat-1600011, htvat-1600012, httemp-140301001, httemp-150301001, tempg-164120000, tempg-164120000, tempg-164120000, quala-140110000, quala-140120000, quala-140120000, httemp-130001001, httemp-130001101, tempg-164100000, tempg-164110000, quala-150100000, quala-150110000, httemp-130000901, httemp-130001001, httemp-134000901, httemp-134001001, htvat-1340009, htvat-1340010, htvat-1401007, htvat-1401008, tempg-140090000, tempg-140100000, htvat-1451007, htvat-1451008, tempg-145090000, tempg-145100000, htvat-1501007, htvat-1501008, tempg-150090000, tempg-150100000, httemp-160000901, httemp-160001001, htvat-1600009, htvat-1600010, htvat-1660009, htvat-1660010, httemp-140300701, httemp-140300801, httemp-150300701, httemp-150300801, tempg-164090000, tempg-164100000, tempg-164100000, tempg-164100000, htvat-1340010, htvat-1401008, tempg-140100000, htvat-1451008, tempg-145100000, htvat-1501008, tempg-150100000, httemp-160001001, htvat-1600009, htvat-1600010, htvat-1660010, httemp-140300801, httemp-150300801, tempg-164100000, tempg-164100000, tempg-164100000, httemp-132000906, httemp-132001006, htvat-1320009, htvat-1320010, htvat-1401008, tempg-140100000, htvat-1451008, tempg-145100000, htvat-1501008, tempg-150100000, httemp-160001001, htvat-1600009, htvat-1600010, httemp-166000901, httemp-166001001, httemp-140300801, httemp-145300701, httemp-145300801, httemp-150300701, httemp-150300801, tempg-164100000, tempg-164100000, tempg-164100000, quala-140090000, quala-140100000, quala-140100000, httemp-130000801, httemp-130000901, tempg-164080000, tempg-164090000, quala-150080000, quala-150090000, httemp-130000701, httemp-130000801, httemp-134000701, httemp-134000801, htvat-1340007, htvat-1340008, htvat-1401005, htvat-1401006, tempg-140070000, tempg-140080000, htvat-1451005, htvat-1451006, tempg-145070000, tempg-145080000, htvat-1501005, htvat-1501006, tempg-150070000, tempg-150080000, httemp-160000701, httemp-160000801, htvat-1600007, htvat-1600008, htvat-1660007, htvat-1660008, httemp-140300501, httemp-140300601, httemp-150300501, httemp-150300601, tempg-164070000, tempg-164080000, tempg-164080000, tempg-164080000, htvat-1340008, htvat-1401006, tempg-140080000, htvat-1451006, tempg-145080000, htvat-1501006, tempg-150080000, httemp-160000801, htvat-1600007, htvat-1600008, htvat-1660008, httemp-140300601, httemp-150300601, tempg-164080000, tempg-164080000, tempg-164080000, httemp-132000706, httemp-132000806, htvat-1320007, htvat-1320008, htvat-1401006, tempg-140080000, htvat-1451006, tempg-145080000, htvat-1501006, tempg-150080000, httemp-160000801, htvat-1600007, htvat-1600008, httemp-166000701, httemp-166000801, httemp-140300601, httemp-145300501, httemp-145300601, httemp-150300501, httemp-150300601, tempg-164080000, tempg-164080000, tempg-164080000, quala-140070000, quala-140080000, quala-140080000, httemp-130000601, httemp-130000701, tempg-164060000, tempg-164070000, quala-150060000, quala-150070000, httemp-130000501, httemp-130000601, httemp-134000501, httemp-134000601, htvat-1340005, htvat-1340006, htvat-1401003, htvat-1401004, tempg-140050000, tempg-140060000, htvat-1451003, htvat-1451004, tempg-145050000, tempg-145060000, htvat-1501003, htvat-1501004, tempg-150050000, tempg-150060000, httemp-160000501, httemp-160000601, htvat-1600005, htvat-1600006, htvat-1660005, htvat-1660006, httemp-140300301, httemp-140300401, httemp-150300301, httemp-150300401, tempg-164050000, tempg-164060000, tempg-164060000, tempg-164060000, htvat-1340006, htvat-1401004, tempg-140060000, htvat-1451004, tempg-145060000, htvat-1501004, tempg-150060000, httemp-160000601, htvat-1600005, htvat-1600006, htvat-1660006, httemp-140300401, httemp-150300401, tempg-164060000, tempg-164060000, tempg-164060000, httemp-132000506, httemp-132000606, htvat-1320005, htvat-1320006, htvat-1401004, tempg-140060000, htvat-1451004, tempg-145060000, htvat-1501004, tempg-150060000, httemp-160000601, htvat-1600005, htvat-1600006, httemp-166000501, httemp-166000601, httemp-140300401, httemp-145300301, httemp-145300501, httemp-150300301, httemp-150300401, tempg-164060000, tempg-164060000, tempg-164060000, quala-140050000, quala-140060000, quala-140060000, httemp-130000401, httemp-130000501, tempg-164040000, tempg-164050000, quala-150040000, quala-150050000, httemp-130000301, httemp-130000401, httemp-134000301, httemp-134000401, htvat-1340003, htvat-1340004, htvat-1401001, htvat-1401002, tempg-140030000, tempg-140040000, htvat-1451001, htvat-1451002, tempg-145030000, tempg-145040000, htvat-1501001, htvat-1501002, tempg-150030000, tempg-150040000, httemp-160000301, httemp-160000401, htvat-1600003, htvat-1600004, htvat-1660003, htvat-1660004, httemp-140300101, httemp-140300201, httemp-150300101, httemp-150300201, tempg-164030000, tempg-164040000, tempg-164040000, tempg-164040000, htvat-1340004, htvat-1401002, tempg-140040000, htvat-1451002, tempg-145040000, htvat-1501002, tempg-150040000, httemp-160000401, htvat-1600003, htvat-1600004, htvat-1660004, httemp-140300201, httemp-150300201, tempg-164040000, tempg-164040000, tempg-164040000, quala-140030000, quala-140040000, quala-140040000, httemp-130000201, httemp-130000301, tempg-164020000, tempg-164030000, httemp-130000101, httemp-134000101, htvat-1340001, htvat-1400001, tempg-140010000, htvat-1450001, tempg-145010000, htvat-1500001, tempg-150010000, httemp-160000107, httemp-162000107, htvat-1620001, htvat-1660001, quala-150010000, tempg-145140000, tempg-183040000, tempg-183020000, httemp-175000101, tempg-183010000, tempg-150140000, tempg-183010000, tempg-183010000, tempg-183010000, tempg-183010000, tempg-185010000, tempg-180010000, tempg-175010000, tempg-175010000, tempg-183010000, tempg-140140000, tempg-183010000, tempg-183010000, tempg-183010000, tempg-183010000, quala-183040000, quala-183020000, quala-185010000, htvat-1660015, tempg-120010000, httemp-100100101, httemp-100100114, quala-120010000, httemp-115000405, httemp-115000705, httemp-115000905, httemp-115001105, httemp-115001405, tempg-115040000, tempg-115070000, tempg-115090000, tempg-115110000, tempg-115140000, quala-115040000, quala-115080000, quala-115100000, quala-115140000, httemp-100000701, httemp-100000901, httemp-100001101, httemp-100000406, httemp-100000706, httemp-100000906, httemp-100001106, httemp-100001406, tempg-206070000, tempg-200010000, tempg-206070000, tempg-206010000, tempg-200070000, tempg-206010000, quala-206070000, quala-200010000, quala-206070000, quala-206010000, quala-200070000, quala-206010000, tempg-270040000, tempg-258010000, quala-270040000, quala-258010000, tempg-280010000, tempg-280020000, quala-280010000, quala-280020000, tempg-900010000, tempf-945010000, tempf-950190000, cntrlvar-501, cntrlvar-506, cntrlvar-503, cntrlvar-504, cntrlvar-505, cntrlvar-502, p-270040000, p-280020000, cntrlvar-507, tempf-450030000, tempg-200020000, tempg-270030000, tempg-230010000, tempg-240010000, p-200020000, p-270030000, p-230010000, p-240010000, p-355010000, cntrlvar-355, mflowj-320000000, mflowj-410000000, mflowj-270020000, mflowj-200020000, mflowj-206050000, mflowj-237000000, mflowj-920000000, tempf-955010000, cntrlvar-911, cntrlvar-95, cntrlvar-1446, cntrlvar-31, cntrlvar-275, tempg-215010000, htvat-1200001, htvat-1750001, htvat-1751001, htvat-2150001, cntrlvar-277, cntrlvar-280, -, 
  plotrec,        0.000000E+00,  5.678935E+02,  4.478608E+02,  5.629820E+02,  5.687125E+02,  4.208448E+02,  4.227693E+02,  4.429314E+02,  4.435086E+02,  4.227693E+02,  5.517401E+02,  5.629820E+02,  5.624396E+02,  5.704048E+02,  5.633904E+02,  5.710764E+02,  5.694980E+02,  5.755471E+02,  5.650011E+02,  5.719853E+02,  5.517630E+02,  5.563850E+02,  5.469265E+02,  5.527207E+02,  5.164620E+02,  5.193090E+02,  5.142035E+02,  5.178149E+02,  5.017628E+02,  5.034598E+02,  4.934877E+02,  4.946324E+02,  6.266375E+02,  6.310094E+02,  5.228180E+02,  5.254649E+02,  4.428150E+02,  4.429314E+02,  4.429314E+02,  4.429314E+02,  5.710764E+02,  5.755471E+02,  5.719853E+02,  5.563850E+02,  5.527207E+02,  5.193090E+02,  5.178149E+02,  5.034598E+02,  4.934877E+02,  4.946324E+02,  6.310094E+02,  5.254649E+02,  4.429314E+02,  4.429314E+02,  4.429314E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.299928E+02,  5.517401E+02,  4.421045E+02,  4.428150E+02,  0.000000E+00,  0.000000E+00,  5.102289E+02,  5.299928E+02,  5.335740E+02,  5.484680E+02,  5.353807E+02,  5.499395E+02,  5.468161E+02,  5.592593E+02,  5.415895E+02,  5.543147E+02,  5.333839E+02,  5.437742E+02,  5.268864E+02,  5.380432E+02,  5.032533E+02,  5.110307E+02,  4.996435E+02,  5.080632E+02,  4.914652E+02,  4.977714E+02,  4.847822E+02,  4.902730E+02,  4.193791E+02,  4.202790E+02,  6.102076E+02,  6.192024E+02,  5.103305E+02,  5.177013E+02,  4.401458E+02,  4.421045E+02,  4.421045E+02,  4.421045E+02,  5.499395E+02,  5.592593E+02,  5.543147E+02,  5.437742E+02,  5.380432E+02,  5.110307E+02,  5.080632E+02,  4.977714E+02,  4.847822E+02,  4.902730E+02,  4.202790E+02,  6.192024E+02,  5.177013E+02,  4.421045E+02,  4.421045E+02,  4.421045E+02,  5.223421E+02,  5.393117E+02,  5.205846E+02,  5.377357E+02,  5.592593E+02,  5.543147E+02,  5.437742E+02,  5.380432E+02,  5.110307E+02,  5.080632E+02,  4.977714E+02,  4.847822E+02,  4.902730E+02,  4.275133E+02,  4.288075E+02,  6.192024E+02,  5.989105E+02,  6.062824E+02,  5.103305E+02,  5.177013E+02,  4.421045E+02,  4.421045E+02,  4.421045E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  4.964079E+02,  5.102289E+02,  4.366987E+02,  4.401458E+02,  0.000000E+00,  0.000000E+00,  4.875255E+02,  4.964079E+02,  5.074262E+02,  5.198685E+02,  5.089792E+02,  5.216918E+02,  5.189573E+02,  5.332967E+02,  5.127940E+02,  5.277146E+02,  5.074076E+02,  5.211704E+02,  4.993631E+02,  5.139265E+02,  4.817280E+02,  4.933777E+02,  4.770624E+02,  4.892101E+02,  4.727157E+02,  4.829777E+02,  4.676160E+02,  4.770841E+02,  4.145815E+02,  4.174520E+02,  5.905978E+02,  6.005803E+02,  4.898927E+02,  5.009578E+02,  4.319211E+02,  4.366987E+02,  4.366987E+02,  4.366987E+02,  5.216918E+02,  5.332967E+02,  5.277146E+02,  5.211704E+02,  5.139265E+02,  4.933777E+02,  4.892101E+02,  4.829777E+02,  4.676160E+02,  4.770841E+02,  4.174520E+02,  6.005803E+02,  5.009578E+02,  4.366987E+02,  4.366987E+02,  4.366987E+02,  4.976578E+02,  5.084900E+02,  4.960874E+02,  5.067391E+02,  5.332967E+02,  5.277146E+02,  5.211704E+02,  5.139265E+02,  4.933777E+02,  4.892101E+02,  4.829777E+02,  4.676160E+02,  4.770841E+02,  4.213274E+02,  4.249755E+02,  6.005803E+02,  5.810128E+02,  5.903820E+02,  4.898927E+02,  5.009578E+02,  4.366987E+02,  4.366987E+02,  4.366987E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  4.818968E+02,  4.875255E+02,  4.259190E+02,  4.319211E+02,  0.000000E+00,  0.000000E+00,  4.691339E+02,  4.818968E+02,  4.790428E+02,  4.951114E+02,  4.799312E+02,  4.962111E+02,  4.858782E+02,  5.034078E+02,  4.779281E+02,  4.963944E+02,  4.754069E+02,  4.921397E+02,  4.654358E+02,  4.832189E+02,  4.541914E+02,  4.685509E+02,  4.487951E+02,  4.634801E+02,  4.476562E+02,  4.608382E+02,  4.440155E+02,  4.564951E+02,  4.064658E+02,  4.108696E+02,  5.689703E+02,  5.801223E+02,  4.643390E+02,  4.774873E+02,  4.188811E+02,  4.259190E+02,  4.259190E+02,  4.259190E+02,  4.962111E+02,  5.034078E+02,  4.963944E+02,  4.921397E+02,  4.832189E+02,  4.685509E+02,  4.634801E+02,  4.608382E+02,  4.440155E+02,  4.564951E+02,  4.108696E+02,  5.801223E+02,  4.774873E+02,  4.259190E+02,  4.259190E+02,  4.259190E+02,  4.732920E+02,  4.880923E+02,  4.720602E+02,  4.867621E+02,  5.034078E+02,  4.963944E+02,  4.921397E+02,  4.832189E+02,  4.685509E+02,  4.634801E+02,  4.608382E+02,  4.440155E+02,  4.564951E+02,  4.112156E+02,  4.166821E+02,  5.801223E+02,  5.605433E+02,  5.810128E+02,  4.643390E+02,  4.774873E+02,  4.259190E+02,  4.259190E+02,  4.259190E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  4.493203E+02,  4.691339E+02,  4.110904E+02,  4.188811E+02,  0.000000E+00,  0.000000E+00,  4.242770E+02,  4.493203E+02,  4.378130E+02,  4.596503E+02,  4.390562E+02,  4.605591E+02,  4.481058E+02,  4.666528E+02,  4.311978E+02,  4.569870E+02,  4.410191E+02,  4.576449E+02,  4.220328E+02,  4.457001E+02,  4.257708E+02,  4.393253E+02,  4.157267E+02,  4.332449E+02,  4.199874E+02,  4.338958E+02,  4.171626E+02,  4.309021E+02,  3.964971E+02,  4.016061E+02,  5.491958E+02,  5.577750E+02,  4.428681E+02,  4.517651E+02,  4.023483E+02,  4.110904E+02,  4.110904E+02,  4.110904E+02,  4.605591E+02,  4.666528E+02,  4.569870E+02,  4.576449E+02,  4.457001E+02,  4.393253E+02,  4.332449E+02,  4.338958E+02,  4.171626E+02,  4.309021E+02,  4.016061E+02,  5.577750E+02,  4.517651E+02,  4.110904E+02,  4.110904E+02,  4.110904E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  3.863360E+02,  4.242770E+02,  3.928859E+02,  4.023483E+02,  3.734142E+02,  3.758765E+02,  3.760630E+02,  3.778076E+02,  3.785720E+02,  3.791420E+02,  3.794204E+02,  3.807261E+02,  3.806549E+02,  3.835139E+02,  3.846369E+02,  3.846219E+02,  3.889336E+02,  0.000000E+00,  5.414258E+02,  5.213738E+02,  5.213752E+02,  4.943092E+02,  5.173746E+02,  5.120676E+02,  5.173746E+02,  5.173746E+02,  5.173746E+02,  5.173746E+02,  4.268366E+02,  5.173726E+02,  5.213717E+02,  5.213717E+02,  5.173746E+02,  5.619563E+02,  5.173746E+02,  5.173746E+02,  5.173746E+02,  5.173746E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  4.436475E+02,  3.790201E+02,  3.700908E+02,  3.339940E+02,  0.000000E+00,  4.135208E+02,  4.096187E+02,  4.073867E+02,  4.026388E+02,  3.925849E+02,  3.948094E+02,  3.915713E+02,  3.893326E+02,  3.868236E+02,  3.824766E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  3.657362E+02,  3.642260E+02,  3.627446E+02,  3.682224E+02,  3.655467E+02,  3.640430E+02,  3.625693E+02,  3.602667E+02,  5.165675E+02,  5.136121E+02,  5.165675E+02,  5.016963E+02,  4.959083E+02,  5.016963E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  3.894963E+02,  3.092289E+02,  0.000000E+00,  0.000000E+00,  3.044306E+02,  3.120489E+02,  0.000000E+00,  0.000000E+00,  3.289936E+02,  3.092762E+02,  3.124612E+02,  5.760887E+00,  8.654906E+00,  1.016286E+01,  1.653517E+01, -8.566725E-01,  2.198763E+01,  2.117293E+05,  1.986237E+05,  5.484401E+04,  3.092774E+02,  5.046993E+02,  3.884742E+02,  3.880597E+02,  3.859403E+02,  2.117072E+05,  2.117297E+05,  2.116827E+05,  2.117378E+05,  1.635309E+05,  6.911751E+01,  0.000000E+00,  3.023220E-05,  2.303163E-02, -1.031725E-02, -3.335027E-02,  2.304087E-02,  0.000000E+00,  3.101706E+02,  2.374262E+04,  2.231482E+03,  1.327123E+03,  1.317716E+04,  6.283154E+00,  5.012483E+02,  3.684709E+02,  4.774395E+02,  5.181196E+02,  4.697952E+02,  2.113484E+01,  1.131886E+02,
  plotrec,        2.500000E+00,  5.678921E+02,  4.478671E+02,  5.629857E+02,  5.687128E+02,  4.208536E+02,  4.227781E+02,  4.429383E+02,  4.435157E+02,  4.227781E+02,  5.517453E+02,  5.629857E+02,  5.624384E+02,  5.704027E+02,  5.633886E+02,  5.710738E+02,  5.694928E+02,  5.755414E+02,  5.649950E+02,  5.719791E+02,  5.517566E+02,  5.563787E+02,  5.469188E+02,  5.527135E+02,  5.164579E+02,  5.193053E+02,  5.141986E+02,  5.178107E+02,  5.017614E+02,  5.034590E+02,  4.934877E+02,  4.946330E+02,  6.266337E+02,  6.310053E+02,  5.228138E+02,  5.254610E+02,  4.428214E+02,  4.429383E+02,  4.429383E+02,  4.429383E+02,  5.710738E+02,  5.755414E+02,  5.719791E+02,  5.563787E+02,  5.527135E+02,  5.193053E+02,  5.178107E+02,  5.034590E+02,  4.934877E+02,  4.946330E+02,  6.310053E+02,  5.254610E+02,  4.429383E+02,  4.429383E+02,  4.429383E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.300046E+02,  5.517453E+02,  4.421100E+02,  4.428214E+02,  0.000000E+00,  0.000000E+00,  5.102445E+02,  5.300046E+02,  5.335772E+02,  5.484694E+02,  5.353830E+02,  5.499400E+02,  5.468124E+02,  5.592549E+02,  5.415845E+02,  5.543092E+02,  5.333775E+02,  5.437677E+02,  5.268783E+02,  5.380352E+02,  5.032482E+02,  5.110260E+02,  4.996374E+02,  5.080576E+02,  4.914623E+02,  4.977691E+02,  4.847805E+02,  4.902720E+02,  4.193862E+02,  4.202867E+02,  6.102051E+02,  6.191993E+02,  5.103256E+02,  5.176967E+02,  4.401505E+02,  4.421100E+02,  4.421100E+02,  4.421100E+02,  5.499400E+02,  5.592549E+02,  5.543092E+02,  5.437677E+02,  5.380352E+02,  5.110260E+02,  5.080576E+02,  4.977691E+02,  4.847805E+02,  4.902720E+02,  4.202867E+02,  6.191993E+02,  5.176967E+02,  4.421100E+02,  4.421100E+02,  4.421100E+02,  5.223510E+02,  5.393180E+02,  5.205941E+02,  5.377426E+02,  5.592549E+02,  5.543092E+02,  5.437677E+02,  5.380352E+02,  5.110260E+02,  5.080576E+02,  4.977691E+02,  4.847805E+02,  4.902720E+02,  4.275196E+02,  4.288146E+02,  6.191993E+02,  5.989060E+02,  6.062778E+02,  5.103256E+02,  5.176967E+02,  4.421100E+02,  4.421100E+02,  4.421100E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  4.964241E+02,  5.102445E+02,  4.367028E+02,  4.401505E+02,  0.000000E+00,  0.000000E+00,  4.875394E+02,  4.964241E+02,  5.074290E+02,  5.198721E+02,  5.089811E+02,  5.216945E+02,  5.189540E+02,  5.332934E+02,  5.127888E+02,  5.277097E+02,  5.074016E+02,  5.211642E+02,  4.993549E+02,  5.139184E+02,  4.817231E+02,  4.933725E+02,  4.770563E+02,  4.892039E+02,  4.727125E+02,  4.829746E+02,  4.676138E+02,  4.770820E+02,  4.145871E+02,  4.174584E+02,  5.905957E+02,  6.005782E+02,  4.898881E+02,  5.009529E+02,  4.319245E+02,  4.367028E+02,  4.367028E+02,  4.367028E+02,  5.216945E+02,  5.332934E+02,  5.277097E+02,  5.211642E+02,  5.139184E+02,  4.933725E+02,  4.892039E+02,  4.829746E+02,  4.676138E+02,  4.770820E+02,  4.174584E+02,  6.005782E+02,  5.009529E+02,  4.367028E+02,  4.367028E+02,  4.367028E+02,  4.976657E+02,  5.084994E+02,  4.960958E+02,  5.067492E+02,  5.332934E+02,  5.277097E+02,  5.211642E+02,  5.139184E+02,  4.933725E+02,  4.892039E+02,  4.829746E+02,  4.676138E+02,  4.770820E+02,  4.213323E+02,  4.249811E+02,  6.005782E+02,  5.810089E+02,  5.903778E+02,  4.898881E+02,  5.009529E+02,  4.367028E+02,  4.367028E+02,  4.367028E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  4.819050E+02,  4.875394E+02,  4.259218E+02,  4.319245E+02,  0.000000E+00,  0.000000E+00,  4.691397E+02,  4.819050E+02,  4.790428E+02,  4.951121E+02,  4.799307E+02,  4.962111E+02,  4.858748E+02,  5.034043E+02,  4.779224E+02,  4.963889E+02,  4.754018E+02,  4.921341E+02,  4.654280E+02,  4.832108E+02,  4.541877E+02,  4.685465E+02,  4.487898E+02,  4.634744E+02,  4.476538E+02,  4.608353E+02,  4.440138E+02,  4.564930E+02,  4.064698E+02,  4.108744E+02,  5.689685E+02,  5.801203E+02,  4.643356E+02,  4.774832E+02,  4.188834E+02,  4.259218E+02,  4.259218E+02,  4.259218E+02,  4.962111E+02,  5.034043E+02,  4.963889E+02,  4.921341E+02,  4.832108E+02,  4.685465E+02,  4.634744E+02,  4.608353E+02,  4.440138E+02,  4.564930E+02,  4.108744E+02,  5.801203E+02,  4.774832E+02,  4.259218E+02,  4.259218E+02,  4.259218E+02,  4.732947E+02,  4.880965E+02,  4.720631E+02,  4.867666E+02,  5.034043E+02,  4.963889E+02,  4.921341E+02,  4.832108E+02,  4.685465E+02,  4.634744E+02,  4.608353E+02,  4.440138E+02,  4.564930E+02,  4.112189E+02,  4.166863E+02,  5.801203E+02,  5.605404E+02,  5.810089E+02,  4.643356E+02,  4.774832E+02,  4.259218E+02,  4.259218E+02,  4.259218E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  4.493267E+02,  4.691397E+02,  4.110921E+02,  4.188834E+02,  0.000000E+00,  0.000000E+00,  4.242827E+02,  4.493267E+02,  4.378136E+02,  4.596508E+02,  4.390563E+02,  4.605591E+02,  4.481031E+02,  4.666498E+02,  4.311918E+02,  4.569810E+02,  4.410152E+02,  4.576404E+02,  4.220262E+02,  4.456925E+02,  4.257681E+02,  4.393222E+02,  4.157221E+02,  4.332400E+02,  4.199859E+02,  4.338941E+02,  4.171615E+02,  4.309009E+02,  3.964988E+02,  4.016090E+02,  5.491946E+02,  5.577735E+02,  4.428658E+02,  4.517624E+02,  4.023493E+02,  4.110921E+02,  4.110921E+02,  4.110921E+02,  4.605591E+02,  4.666498E+02,  4.569810E+02,  4.576404E+02,  4.456925E+02,  4.393222E+02,  4.332400E+02,  4.338941E+02,  4.171615E+02,  4.309009E+02,  4.016090E+02,  5.577735E+02,  4.517624E+02,  4.110921E+02,  4.110921E+02,  4.110921E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  3.863406E+02,  4.242827E+02,  3.928861E+02,  4.023493E+02,  3.734181E+02,  3.758797E+02,  3.760662E+02,  3.778105E+02,  3.785750E+02,  3.791445E+02,  3.794230E+02,  3.807276E+02,  3.806567E+02,  3.835142E+02,  3.846368E+02,  3.846219E+02,  3.889335E+02,  0.000000E+00,  5.414170E+02,  5.213680E+02,  5.213684E+02,  4.943076E+02,  5.173692E+02,  5.120634E+02,  5.173692E+02,  5.173692E+02,  5.173692E+02,  5.173692E+02,  4.268364E+02,  5.173671E+02,  5.213675E+02,  5.213675E+02,  5.173692E+02,  5.619449E+02,  5.173692E+02,  5.173692E+02,  5.173692E+02,  5.173692E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  4.436496E+02,  3.790234E+02,  3.700944E+02,  3.339951E+02,  0.000000E+00,  4.135281E+02,  4.096261E+02,  4.073932E+02,  4.026441E+02,  3.925876E+02,  3.948117E+02,  3.915740E+02,  3.893356E+02,  3.868266E+02,  3.824793E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  3.657402E+02,  3.642302E+02,  3.627487E+02,  3.682260E+02,  3.655507E+02,  3.640472E+02,  3.625734E+02,  3.602705E+02,  5.165618E+02,  5.136067E+02,  5.165618E+02,  5.016905E+02,  4.959014E+02,  5.016905E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  3.894973E+02,  3.092300E+02,  0.000000E+00,  0.000000E+00,  3.044304E+02,  3.120499E+02,  0.000000E+00,  0.000000E+00,  3.289954E+02,  3.092762E+02,  3.124622E+02,  5.765025E+00,  8.655682E+00,  1.016410E+01,  1.654197E+01, -8.565450E-01,  2.199830E+01,  2.117293E+05,  1.986242E+05,  5.484398E+04,  3.092774E+02,  5.046968E+02,  3.884762E+02,  3.881252E+02,  3.859531E+02,  2.117072E+05,  2.117297E+05,  2.116827E+05,  2.117378E+05,  1.635527E+05,  6.879154E+01,  0.000000E+00,  3.023220E-05,  2.303943E-02, -1.030895E-02, -3.335039E-02,  2.304087E-02,  0.000000E+00,  3.101711E+02,  2.392820E+04,  2.231576E+03,  1.327160E+03,  1.319026E+04,  6.288513E+00,  5.012442E+02,  3.684746E+02,  4.774401E+02,  5.181134E+02,  4.697979E+02,  2.114550E+01,  1.131191E+02,
